SaleID,price
214827,2929.333006571639
214828,12829.95701499665
214829,3688.8572542903903
214830,5554.588951906019
214831,2790.7819265122766
214832,3367.1006345721953
214833,7143.985863659807
214834,16468.22675462113
214835,1178.099237552116
214836,18211.305511092003
214837,49441.40655581758
214838,5652.310537928111
214839,2369.878806660192
214840,3242.221313416887
214841,1387.6602442083026
214842,1860.259662458241
214843,1548.8337131849157
214844,2920.9809534848655
214845,1425.640292905519
214846,21334.47297785976
214847,8557.840894660203
214848,1765.4825596174264
214849,3588.281299619339
214850,8535.965344900857
214851,7862.284612154412
214852,1700.734879466108
214853,668.5304403493265
214854,2372.38879217461
214855,72.7415648722247
214856,744.6856911845566
214857,1108.9831709515365
214858,982.8069422113
214859,1836.5552118385042
214860,42048.099870841485
214861,1381.384210705673
214862,2563.463320433003
214863,1385.9595878784642
214864,13723.906394701207
214865,5565.526431436583
214866,2501.6714189157756
214867,3418.0805813620013
214868,16128.300354126743
214869,36316.16721654906
214870,1809.0827189101149
214871,3204.8017077433287
214872,19916.384068028812
214873,4389.353912150205
214874,8440.416442199212
214875,44797.047286610265
214876,3171.4803428787436
214877,64644.42380973626
214878,22163.259803158122
214879,1178.6653185543794
214880,5265.976009902441
214881,776.3567097513203
214882,1178.3561176938815
214883,2913.8788915521627
214884,2977.368192203412
214885,11480.837031677085
214886,1020.1267347032765
214887,4931.323385106765
214888,2809.0449567454125
214889,4212.7629484316285
214890,18713.958411428168
214891,3148.062380073551
214892,1343.0870838703854
214893,1249.5229232196652
214894,3926.263541678445
214895,2988.13820649462
214896,5006.072535551525
214897,1285.454264207331
214898,10839.061157055654
214899,2362.122554623713
214900,1072.7243093179682
214901,2325.168724622289
214902,3628.2765185295693
214903,5950.1507785919885
214904,15106.292356182064
214905,3756.173158363378
214906,11281.726232641398
214907,13155.145511232542
214908,714.3002124087682
214909,10714.501467428337
214910,2070.610271981054
214911,1940.712913587699
214912,1121.1310339943925
214913,4645.115743898459
214914,2667.119528511407
214915,4131.483301766355
214916,11533.608074116224
214917,5370.837677919701
214918,1401.759629326497
214919,2350.9160684895223
214920,3506.2775060286244
214921,904.1981317885325
214922,4439.260390055866
214923,1855.2419438740635
214924,5289.3953638712555
214925,8337.612388665559
214926,46635.34291035966
214927,1536.5952359183073
214928,95.2004310883313
214929,4473.028958989841
214930,4849.289012769104
214931,2690.130883237667
214932,831.4168033753056
214933,3190.9424351811467
214934,429.7093194022285
214935,13663.716046682344
214936,40419.276352089175
214937,11918.542361120493
214938,2652.8308080286706
214939,6240.137437047775
214940,2948.6121932944498
214941,4496.7483213795385
214942,1753.4354851541154
214943,1714.130706402491
214944,162.3652153666358
214945,5678.775735306095
214946,182.18276073709006
214947,11763.791657944483
214948,2866.446291214434
214949,4902.962466232758
214950,2315.8252209288803
214951,9640.806596031822
214952,5287.4323694662835
214953,20348.576027102397
214954,3744.828495757335
214955,7692.7276338340625
214956,1478.119907244335
214957,1633.6522722971458
214958,12918.460764303958
214959,19482.122339774833
214960,25927.016525542225
214961,373.2428882036318
214962,913.471865540821
214963,367.1540943640269
214964,3644.94091493179
214965,130.78561810841114
214966,887.8401210742618
214967,1103.002832628567
214968,1172.212428576404
214969,6737.93436026834
214970,2116.3423764746303
214971,1099.781843521258
214972,747.7178493379799
214973,34463.098466709205
214974,2850.9641844009107
214975,1259.5835910090755
214976,1005.5083893563972
214977,1825.1787423070803
214978,598.4722201178422
214979,9997.562763381728
214980,6087.566601970373
214981,7570.712749217055
214982,2806.988890138768
214983,1257.1404027290655
214984,9044.93294860162
214985,242.1814178327405
214986,3352.9719194212907
214987,632.0435907377032
214988,5523.563548301127
214989,5872.477131720674
214990,17074.431042069744
214991,2948.583325963382
214992,7506.612133542265
214993,1727.2385766393209
214994,1978.7623303981643
214995,22108.317556929775
214996,16318.525653658557
214997,9741.371107749244
214998,3117.8259737152152
214999,5275.282104757549
215000,2393.622148513603
215001,59448.818456469526
215002,76.20450524200648
215003,120.7802881490732
215004,8546.482102397382
215005,1846.911454541536
215006,461.28583908248083
215007,3233.691594922242
215008,634.8840249133557
215009,2104.3853841931577
215010,5080.558309868104
215011,279.41967747721986
215012,672.0631027396997
215013,3128.8554281647366
215014,164.4011212033824
215015,51.58050659566773
215016,5101.63596222601
215017,10485.867087693794
215018,12337.27468954782
215019,1725.3652128500594
215020,5882.169398164582
215021,1262.1449044456876
215022,563.1742130235813
215023,2146.038614742468
215024,6570.676379841493
215025,3760.4075363882
215026,4416.152858161097
215027,36134.88000445725
215028,2259.456387158096
215029,853.7588979644678
215030,1730.4181466193688
215031,16006.885228156387
215032,11294.669171715908
215033,5898.29881096242
215034,718.4319147133622
215035,8676.329426633994
215036,568.7504872437175
215037,7387.058199120455
215038,27350.125633586147
215039,12094.380166237974
215040,208.16922954437496
215041,19518.190764641426
215042,634.8660315033574
215043,2431.8148364761
215044,2728.2272652106512
215045,19294.896385375076
215046,9947.46822108693
215047,2746.7481742815908
215048,258.57078805027254
215049,9510.220329652235
215050,20991.370134977944
215051,13035.834332986764
215052,959.0634356748585
215053,1156.8785590868488
215054,978.1377988838082
215055,8125.113277691261
215056,3286.3245157043175
215057,6107.102663184279
215058,28744.76840264145
215059,24286.01909304411
215060,1147.8644113812056
215061,1374.0727233282944
215062,4286.665071382745
215063,2980.3354474590424
215064,14252.637985128094
215065,4894.92906711547
215066,9323.72368533757
215067,465.8555474305294
215068,6882.810405255049
215069,20559.19515646644
215070,2406.5588314808783
215071,11055.159263143807
215072,13387.443405099275
215073,3453.246030156967
215074,14569.70822737935
215075,7354.272713623222
215076,1216.8092529416717
215077,2170.0734376041255
215078,1141.0140349398257
215079,6438.975388834898
215080,14685.902924440208
215081,8652.769944049212
215082,815.6689186953926
215083,873.9901874699751
215084,6970.674334864954
215085,18101.72187580724
215086,348.6167252597886
215087,2142.461458142313
215088,7980.716844563687
215089,8905.793419418835
215090,18551.975800077045
215091,395.40147969359515
215092,3592.379696901368
215093,4978.012023825791
215094,4117.089790813879
215095,4462.158285568366
215096,30299.583052736216
215097,3162.150173230585
215098,4174.448677884937
215099,4677.016176932228
215100,1675.0672126638683
215101,715.1572179556196
215102,1368.8627595040227
215103,4673.306291625433
215104,772.5407938162949
215105,8443.039357403115
215106,2696.2624957743633
215107,5598.942857260895
215108,9771.553667972745
215109,358.12405669266445
215110,1207.937752063204
215111,10313.154482334856
215112,4925.1941043967945
215113,949.5527549273639
215114,1976.0107126001267
215115,25256.435341225893
215116,6027.601255250006
215117,7277.495627715292
215118,10202.927637063565
215119,11496.837971981207
215120,2199.372675001084
215121,1212.8647455019486
215122,2677.652689695713
215123,556.8029027069922
215124,2573.1693719684354
215125,1528.8643918991643
215126,7076.504954922808
215127,18520.95198698855
215128,2381.919251746249
215129,1270.3170441932657
215130,1259.2368606495663
215131,9841.643161636755
215132,2220.5839118229396
215133,18253.141912170464
215134,9155.848285365799
215135,1591.558316408334
215136,4347.119155899782
215137,486.7568598200553
215138,1816.8150215584983
215139,477.68550608702367
215140,9362.36032339721
215141,26531.379097150188
215142,2982.8986656121842
215143,1169.3150938201932
215144,1950.8396347875437
215145,5772.325804022533
215146,1446.8142753177603
215147,1741.6211381812852
215148,18951.58032589461
215149,187.47408263810067
215150,1287.0791827033745
215151,731.0274474437908
215152,5162.837359500512
215153,1097.9994061699135
215154,2839.6912629907865
215155,2541.3105717692406
215156,766.982406994833
215157,2100.6756626823462
215158,285.00197441541184
215159,686.4244657923507
215160,695.2076340859978
215161,2549.8450414720783
215162,5428.183794005741
215163,10006.6610991274
215164,12569.232195547802
215165,2498.3709710977637
215166,1269.419561465726
215167,12316.623236351516
215168,6219.974373204319
215169,7217.888725455783
215170,25076.29652649069
215171,36885.02632250757
215172,9446.791435282536
215173,2031.5431513967987
215174,1149.5324424257806
215175,614.4760631217995
215176,16739.089860958018
215177,12233.677529318933
215178,2675.374073882515
215179,16693.263086010153
215180,1784.5563780557804
215181,20535.9901592166
215182,2435.5753136731937
215183,34378.84536907374
215184,1706.7732355318672
215185,16300.367051794867
215186,1388.6792725066964
215187,18795.228612542647
215188,4232.100569597386
215189,279.5134323473841
215190,3076.0712800708884
215191,4576.171360750834
215192,13097.598981612427
215193,2287.2245281595597
215194,6770.312320430498
215195,3141.1875010587346
215196,362.73769259996357
215197,4032.3754969308375
215198,1568.7559370356998
215199,4516.135446147748
215200,23529.01037288954
215201,1207.3489588142788
215202,2907.182379583205
215203,3032.7597813768525
215204,7437.508398772676
215205,23249.987673979173
215206,7416.631747709367
215207,6870.998169850913
215208,1988.2675571836432
215209,4508.699663982119
215210,4348.479125401165
215211,2443.6541907570445
215212,847.4963757509233
215213,1255.6231699008615
215214,8183.54097402852
215215,12181.365266605162
215216,4375.8065699387425
215217,7573.505785071919
215218,6875.802192613084
215219,7437.907848921941
215220,-120.60678542222435
215221,2860.9329254122854
215222,97.0556623525712
215223,3165.417954135125
215224,4078.8375782676217
215225,2161.0829697509034
215226,2167.433606359789
215227,3320.231914208929
215228,225.09768603835164
215229,4438.646823884941
215230,947.3453857826053
215231,2565.3647605170345
215232,1553.1764539245257
215233,998.8978518509552
215234,5874.005563771109
215235,1494.8329300712735
215236,1648.2768101815013
215237,16076.51315080457
215238,2103.874472891189
215239,2224.3243675835047
215240,846.7158223429842
215241,8477.31314960663
215242,980.938683162547
215243,2563.1841185839016
215244,7056.159802337497
215245,832.0772699781039
215246,232.46657127042445
215247,855.1802274523241
215248,703.1704504085874
215249,39323.80275178328
215250,775.653828800952
215251,4729.583021118782
215252,6376.3580680476025
215253,1837.0576524346968
215254,16778.62067802888
215255,1920.096074259607
215256,11675.112889976584
215257,2165.2121660211787
215258,4356.181334689162
215259,2239.601213330988
215260,2315.6172196323832
215261,473.96275167542274
215262,2254.6004653460495
215263,970.9510746423514
215264,1171.1471808785845
215265,6032.126061339947
215266,1643.7441624629864
215267,5049.044925800422
215268,1026.5822408711656
215269,5283.778396624866
215270,1328.7932907305544
215271,1997.1952611741672
215272,2536.143042220398
215273,6100.627945031013
215274,5000.459160897435
215275,12534.499391187263
215276,4702.9266269070395
215277,23911.217119070923
215278,388.326494422452
215279,454.3073676811048
215280,476.12568095386496
215281,3201.849383211089
215282,1082.4850340615283
215283,6233.219765683851
215284,3501.2236218252046
215285,2819.061546130784
215286,17716.246985392907
215287,1791.1342381943386
215288,2075.543471056549
215289,8913.285741261847
215290,22463.992569186325
215291,5283.508968543157
215292,1198.8277341677556
215293,2523.0663202243745
215294,-79.92735890721187
215295,1229.9716438432072
215296,998.5548687875882
215297,599.8218607570141
215298,24293.429661072514
215299,714.3557371221959
215300,1418.4307773843075
215301,10056.813264665323
215302,1264.5472731005716
215303,8509.954130338123
215304,1229.586027029113
215305,5807.797625579236
215306,13920.372290080642
215307,5297.838796225673
215308,9485.04159700152
215309,6470.252960143498
215310,1274.2978927698625
215311,4382.342591325969
215312,1201.3470654948796
215313,4468.365751652089
215314,15861.796954056364
215315,8006.7040749167845
215316,811.7843062914736
215317,11478.112948220387
215318,1741.2160815645384
215319,807.736804185743
215320,1289.031547738133
215321,16449.042158923206
215322,16734.44184468931
215323,1977.3961980083782
215324,11927.104252365381
215325,1643.126248407409
215326,2386.5968182100405
215327,3302.92204688456
215328,24621.53587279849
215329,8462.938210137849
215330,39681.74634259695
215331,2006.6546087163438
215332,4795.936273579683
215333,4847.389525096438
215334,2382.9406765165186
215335,14765.827350955167
215336,4229.372829500475
215337,3392.7187496291426
215338,1929.1449807751223
215339,608.8507319796854
215340,1558.2373813222307
215341,17446.24372211287
215342,9352.23500948313
215343,1462.9310281754958
215344,6254.372609744672
215345,5364.748696501284
215346,1636.6833904008936
215347,8913.54745273669
215348,1713.3753457594696
215349,8962.432262777505
215350,4179.589011104637
215351,27248.311817759
215352,3496.4976124822238
215353,4180.928907572979
215354,7468.925469116071
215355,867.9706972786084
215356,8742.066858675113
215357,1749.7165388895369
215358,44738.26942537734
215359,9648.506689804475
215360,1347.9470944922377
215361,1245.1619992926414
215362,3254.0659639414453
215363,253.48921772807927
215364,1608.4165637683077
215365,114.56526423221881
215366,2840.849699089581
215367,993.7554649649575
215368,43384.873189054255
215369,2181.9972241124347
215370,2249.643590832854
215371,2690.5637937618094
215372,3292.2530819842477
215373,8236.915474580353
215374,7242.008266141804
215375,745.1856783381511
215376,1229.654340232341
215377,3675.579279363397
215378,124.02043401895095
215379,3220.899043180514
215380,927.3270193520693
215381,611.0663287815
215382,12629.47030776888
215383,1292.047848540979
215384,17670.567870667954
215385,3420.111023082304
215386,1237.5657764648786
215387,13766.736610996757
215388,14796.801626753024
215389,454.10652401882976
215390,5333.635334659499
215391,2686.3720469379414
215392,6186.0859630325795
215393,26281.876768805276
215394,3347.903231950942
215395,1188.3426413921347
215396,2512.060504253873
215397,51947.97881494372
215398,5808.625560042074
215399,436.1452461336669
215400,41518.52152791158
215401,953.7922987567592
215402,7317.910237074493
215403,2582.338541893583
215404,8053.448390358755
215405,2049.9524982580656
215406,2136.4414406026144
215407,8606.909386941821
215408,11651.021877086852
215409,6052.19571067015
215410,1714.9945135700398
215411,42823.49234230071
215412,3745.6956887405945
215413,13356.318892010866
215414,9292.845461238954
215415,23060.987184189275
215416,8102.481854604177
215417,4050.679374770284
215418,4861.5147380269
215419,3379.2142293152574
215420,3937.035179586095
215421,532.2965932916604
215422,4537.600942566196
215423,2955.8411091393946
215424,2773.7474543872822
215425,2454.225345742717
215426,3798.7969656252103
215427,915.5838178966503
215428,1063.1268848541495
215429,7385.605333179523
215430,485.6347991434063
215431,0.6630594113270618
215432,4703.5645601922315
215433,4875.099696759897
215434,9426.859638710483
215435,1362.0132029501071
215436,48.43406575338291
215437,3595.293332198188
215438,4777.4437148526795
215439,995.3243402405606
215440,21427.0485827799
215441,4768.642469980051
215442,4588.964307494674
215443,3506.933029267145
215444,3155.5285209143926
215445,1193.734299217285
215446,181.67014748242298
215447,1816.06061616234
215448,6435.057896412349
215449,2407.210832723803
215450,4311.025683183287
215451,3462.202726163155
215452,364.5337118247668
215453,22981.591931930157
215454,42507.282354400435
215455,848.3363025123393
215456,35480.956923598984
215457,8782.659351771714
215458,6895.076421083688
215459,808.5301452426379
215460,2528.2580232193714
215461,4478.207474169336
215462,6975.243797085122
215463,911.9141856936758
215464,1892.0685279472104
215465,2246.547002565794
215466,6802.226281813301
215467,6679.804932086946
215468,7837.852173848204
215469,531.95407925331
215470,1178.409892624139
215471,32060.347411734143
215472,273.2135623376685
215473,1436.5698128510576
215474,3428.0432878557176
215475,765.6955691590952
215476,2185.258077120156
215477,1283.3770179581657
215478,4145.116137891324
215479,2992.3120460568043
215480,1130.1126662246288
215481,3816.181473700396
215482,5501.25540564792
215483,7258.386307192073
215484,8095.157513418989
215485,11964.225722170537
215486,3948.6226897159736
215487,6453.7181632534375
215488,250.23386161003634
215489,3077.6697578088388
215490,8380.726964284251
215491,6202.765383674342
215492,847.4460272217646
215493,699.082628730247
215494,18130.976727484194
215495,2699.7461435613714
215496,2313.7394928374642
215497,17453.8660781364
215498,3318.714844602473
215499,5523.977952118532
215500,13139.692708496379
215501,3068.3636398527287
215502,5715.4657816317995
215503,4659.78308974942
215504,784.7094004519718
215505,4317.763881124965
215506,5408.793092611524
215507,4723.922530408883
215508,16708.462132946945
215509,10066.328870433787
215510,1718.0457500008877
215511,5656.1319995976255
215512,1577.184475988679
215513,1667.518547228258
215514,2495.6348735761553
215515,2548.009017158475
215516,4820.769381932394
215517,1742.4775064699602
215518,4234.572344967706
215519,2942.6550266519034
215520,1594.3093663672362
215521,20397.16566957593
215522,4367.199553965222
215523,4822.906587641288
215524,3583.28835262467
215525,12526.838466466761
215526,661.4248966485452
215527,2628.978213650734
215528,4944.096313968632
215529,4777.730635754069
215530,38346.84598973727
215531,212.54113290852456
215532,10690.150737384885
215533,1666.8630535537068
215534,6207.03789996011
215535,2907.114492707481
215536,9508.747997335975
215537,389.2698685482625
215538,15804.501217492181
215539,336.1824935870677
215540,1099.1847402246058
215541,6142.300231901429
215542,14812.069405416521
215543,4050.3024148281143
215544,2084.8267706622587
215545,3142.385044796174
215546,30627.866921879384
215547,6348.267371492888
215548,2937.7930873158466
215549,1576.2881280462386
215550,8359.829739636616
215551,815.5325281542955
215552,1253.3413643205192
215553,20726.32439586798
215554,561.5063182542467
215555,1137.504064253221
215556,4660.046391008269
215557,1025.6234316488658
215558,10990.621117177907
215559,17752.352684074922
215560,1347.8317780751222
215561,604.5171322137746
215562,2498.6754437482577
215563,2797.399331407809
215564,9032.665798342281
215565,344.61453446675375
215566,10449.138536326795
215567,1140.9758109932072
215568,408.5233200149176
215569,1973.057089024919
215570,2607.422611338364
215571,6823.422046078974
215572,603.1853904100013
215573,2315.0028084494443
215574,30799.919030994715
215575,5672.200799851701
215576,5277.993554981107
215577,14685.024122932187
215578,6959.24655157192
215579,2308.677128590288
215580,2161.82063583527
215581,5065.617747211038
215582,2384.725690002945
215583,1140.0783169350393
215584,1717.2058486908727
215585,3354.4840474637185
215586,7759.0749582874405
215587,2270.0498690221584
215588,23872.223682790955
215589,499.434054752263
215590,681.6621191398931
215591,4596.310984991354
215592,22230.98061858875
215593,1273.1922670944211
215594,12598.002967796943
215595,1935.2733279227673
215596,21482.574058077334
215597,192.53489044711256
215598,11309.768375598
215599,11332.423319118909
215600,6852.048169495106
215601,440.970712989247
215602,21.173482316947393
215603,1288.3575662014323
215604,1428.6839073556678
215605,3057.9969213413005
215606,8758.692045231764
215607,467.87026098751596
215608,1364.767159195815
215609,1990.7421626468724
215610,360.1180214006338
215611,20231.090244524483
215612,4239.258709252519
215613,4240.211479129776
215614,4638.961683255015
215615,2529.395949000761
215616,7120.269354713344
215617,674.3090073178358
215618,1498.727683599523
215619,12525.445654579322
215620,2151.322390863881
215621,921.12501401228
215622,37267.000470834915
215623,10325.205662381482
215624,1749.0450953723098
215625,786.4489193194687
215626,2122.7263311558645
215627,907.5005022619681
215628,7795.293813520303
215629,459.35926581670503
215630,3264.239887820073
215631,12580.81074634095
215632,3863.570121071833
215633,4158.731505581309
215634,27784.978699152256
215635,255.06557419613438
215636,10532.72796438989
215637,23590.457667716502
215638,881.8439155245642
215639,4532.733398168376
215640,1571.9346695355105
215641,6579.050865764826
215642,1638.7531852282664
215643,16598.204752477774
215644,12536.115146523955
215645,59320.25730320081
215646,3092.0963311401765
215647,5374.637557229995
215648,3200.7985553702447
215649,180.27460080688377
215650,13513.676697398478
215651,648.5884572216121
215652,4999.90549848523
215653,6331.701285355871
215654,1682.0292342651092
215655,17745.81381997602
215656,7981.857738161528
215657,1082.0106472807388
215658,5344.068714291498
215659,6998.7523450749795
215660,3021.7674709984813
215661,16062.957622438442
215662,2690.9647368820497
215663,4469.064943138863
215664,1477.55433662175
215665,8788.034435353042
215666,4422.251317227565
215667,4907.761867684043
215668,3825.1072876438056
215669,6030.33537717419
215670,3336.1802899584727
215671,15975.586037380272
215672,35766.085338156714
215673,12452.972537451657
215674,3479.5714536279447
215675,969.7423034370693
215676,4164.433197052345
215677,914.6185214502641
215678,8183.165219300341
215679,1476.839364289378
215680,9256.364776484428
215681,2132.1991448739327
215682,807.3993140988573
215683,324.19321979934443
215684,2318.3306366359257
215685,3267.833969213705
215686,951.8674952611598
215687,3866.418074236026
215688,1991.5736296058164
215689,6852.614603169852
215690,34223.781399267
215691,2045.8956654916733
215692,2449.126698421703
215693,13552.114208549105
215694,5545.486732680503
215695,1484.4671299975475
215696,1002.5412959252518
215697,25546.888080144163
215698,1528.6467697410953
215699,1919.6145695053901
215700,565.6995766053876
215701,1921.3123131509115
215702,1925.1016633494548
215703,1314.7909165176707
215704,7383.269287309346
215705,6049.5667034114795
215706,6326.481698855316
215707,3173.988158717627
215708,3203.5035252370953
215709,17026.281994081735
215710,3494.3340545601804
215711,618.3855075398151
215712,1365.7838129506574
215713,6748.297019795378
215714,9188.24134183724
215715,26233.079886602034
215716,1753.7227482820706
215717,16743.529812828187
215718,22357.615650748674
215719,1843.2258920351842
215720,318.6813789133302
215721,4587.4740823511
215722,4314.123192504019
215723,1579.70027077835
215724,809.2876782147429
215725,35627.65388848701
215726,1303.954903117914
215727,1860.6011764853824
215728,5087.408169634
215729,6026.953309977358
215730,1248.7994568479016
215731,332.1837954750097
215732,3166.605663818322
215733,553.7213402615896
215734,9418.090720178065
215735,510.0997215269299
215736,1222.31914897899
215737,8550.764448516067
215738,601.5837055559452
215739,4043.476078927069
215740,524.5430709842863
215741,6070.627804187026
215742,63455.22256286119
215743,11590.944456323494
215744,5520.922453904535
215745,372.0013070569096
215746,24828.454040027616
215747,7687.338853081333
215748,1651.0341102474697
215749,3481.254428674126
215750,1873.170830529245
215751,1216.0275108032251
215752,4706.42395335312
215753,197.64063361758053
215754,4187.194552384475
215755,1447.592580292037
215756,886.8138896706012
215757,11809.928794302661
215758,3106.3162191325664
215759,5218.861556613266
215760,9403.452626123828
215761,4001.865257956946
215762,10167.623076241764
215763,2241.296138439976
215764,1558.8014447091784
215765,3610.3608142937865
215766,17000.871884431188
215767,535.8613309096044
215768,-162.64713811198257
215769,14912.175661527584
215770,51633.62383827386
215771,3523.4343044399493
215772,43555.25862078674
215773,10058.708913684713
215774,3194.602689318631
215775,22108.725662037148
215776,12392.55007049486
215777,14221.050605399869
215778,1420.3056342010789
215779,1324.9908507863968
215780,10873.131665554512
215781,5825.967610990886
215782,8158.10609024142
215783,535.4958549870605
215784,4453.882483984515
215785,7703.575760591046
215786,-177.6913194116039
215787,4694.349813911584
215788,645.3001842552816
215789,2534.406871955719
215790,9308.044205934219
215791,2760.038952945339
215792,7293.488755502939
215793,2902.5199718276735
215794,251.2591527614601
215795,8498.091039875802
215796,744.6006321080713
215797,11240.41712815642
215798,832.2437657296016
215799,483.10574097174833
215800,688.7827394643095
215801,3648.703263835597
215802,4017.4544004564686
215803,2252.398415438972
215804,5325.60052065521
215805,921.0927805188448
215806,6035.652739421644
215807,4097.0591035677835
215808,6753.900505707764
215809,2043.0675678612736
215810,2212.1888737826052
215811,758.0737843182632
215812,15600.450417314645
215813,13074.473255953662
215814,1546.2340708718275
215815,3720.177936023905
215816,3100.107927777131
215817,3496.348831195779
215818,21375.729490900783
215819,3661.5095668588665
215820,3618.7927817095324
215821,2676.730143882657
215822,1912.6542755056807
215823,4818.616992646238
215824,8608.881380020597
215825,1434.6311008566283
215826,547.8521790074046
215827,1187.1765884388883
215828,931.1649294359297
215829,15100.219474153773
215830,1000.5083571308287
215831,788.1206455203373
215832,3929.309399792163
215833,757.6315588747186
215834,17351.18736814864
215835,11477.481030933368
215836,252.9432383351878
215837,6750.17335565698
215838,21308.84606842608
215839,1347.122053108744
215840,3541.712773518985
215841,4259.863066526128
215842,16741.902138403042
215843,4034.525400545684
215844,4993.064696548871
215845,5096.339768200643
215846,957.2970749521496
215847,5126.301237359246
215848,5909.568999425332
215849,17558.890838030944
215850,3750.9816587861415
215851,5595.744455134542
215852,22238.16530729788
215853,1258.19627410568
215854,614.2573507645793
215855,-164.20442711282755
215856,2003.917374371967
215857,558.7815921019148
215858,1539.9415992084039
215859,196.7556491866105
215860,2923.5267668167253
215861,1630.3603562723197
215862,6125.13070850011
215863,39795.725761282854
215864,4940.877502693225
215865,1296.8529367089836
215866,1339.8958443704882
215867,759.4046605008473
215868,1653.2153360876198
215869,3141.829634059566
215870,15275.725443421794
215871,2696.556723648175
215872,1618.2106251662249
215873,780.5146371230405
215874,22576.177827477888
215875,18797.05629715578
215876,27645.59334943872
215877,28210.7155112663
215878,15410.428728957253
215879,15023.670622555746
215880,12291.08076339033
215881,5728.946792260953
215882,3241.684957779894
215883,1685.2673033127003
215884,9145.554702943802
215885,1327.6731251621834
215886,1185.393956641346
215887,13186.769275818522
215888,933.0100142373277
215889,3021.57298131243
215890,1255.9602221044763
215891,17974.72406312318
215892,5306.834700725668
215893,2849.155502912171
215894,2604.818123499791
215895,388.24447327828466
215896,871.2486247761377
215897,2949.6889910115233
215898,1087.0344801102779
215899,1778.0683179441767
215900,1513.5236767669355
215901,20056.040966244553
215902,2377.781753347783
215903,1198.9104923978534
215904,42455.58490035006
215905,11109.748565643642
215906,5532.049285877843
215907,2307.273745353292
215908,2335.2101528748617
215909,30015.211840711367
215910,1512.4342851559609
215911,18736.198411613783
215912,9197.662180999007
215913,4781.442391871673
215914,3066.8017344237364
215915,1885.0366664556295
215916,24648.05841249253
215917,777.9036810930273
215918,3303.692399915571
215919,602.9442211263943
215920,13729.080105614614
215921,2328.533480598609
215922,4886.815731020206
215923,2078.7418328753943
215924,7281.834781990551
215925,60397.40970359015
215926,935.6491142760385
215927,47427.20479988197
215928,17880.640120767443
215929,2915.992809103799
215930,4131.667063347071
215931,185.66148872291882
215932,8546.35275005874
215933,796.2190556980238
215934,7249.2591169260795
215935,11008.461780088004
215936,3435.765338505441
215937,2593.170974372194
215938,783.04131624739
215939,2099.154394459322
215940,1149.3526277279557
215941,4714.522598024174
215942,6379.013324271567
215943,7079.45190383785
215944,1991.8681561269022
215945,16782.787327077924
215946,7266.980759018574
215947,1744.9790292624061
215948,2950.8125159529473
215949,988.673102219855
215950,2647.922619728107
215951,11521.588997944824
215952,4224.9546405782
215953,2586.1850913584944
215954,3314.390610722864
215955,4790.045212642809
215956,2659.326106911553
215957,5628.622689057673
215958,11171.307940651182
215959,7345.32624407862
215960,923.7645500204417
215961,55738.2230864516
215962,3341.625786998548
215963,5097.646353897235
215964,2408.361245994095
215965,3863.936334286486
215966,3490.7374951505844
215967,640.3719036612558
215968,14025.980244365725
215969,747.4234031734254
215970,565.5915083637422
215971,26449.713775491233
215972,3661.9109379965626
215973,4401.851499511453
215974,11130.169094830964
215975,16220.431609896463
215976,867.0256249896544
215977,13000.460845912072
215978,11073.787473421678
215979,12344.636581710252
215980,5684.484694981318
215981,2110.867741173375
215982,1340.0629938529064
215983,1980.0333999661761
215984,6160.305209774293
215985,3993.109761625401
215986,436.0130045478782
215987,6395.481484193599
215988,5103.683569059037
215989,5197.99571514
215990,6335.334400879149
215991,2668.8282665511606
215992,275.1636204900743
215993,2775.8207218562243
215994,2811.2032132826753
215995,12616.716872366022
215996,824.2852115470655
215997,9896.89948293522
215998,13755.961462767425
215999,712.334091606524
216000,11200.687190677281
216001,19341.11620200864
216002,365.8395288151237
216003,18930.669147608998
216004,2275.5330624205835
216005,2751.0879894469754
216006,3363.9346609935915
216007,5160.40257760961
216008,809.9976076679754
216009,78754.5810425744
216010,558.5232586894567
216011,18926.66302763095
216012,3189.545024397172
216013,2664.1204839709435
216014,12723.825090425053
216015,5592.609488487236
216016,7655.405416280719
216017,573.395145825411
216018,105.62930134035905
216019,1138.3898316582518
216020,3201.464664097254
216021,1121.1111902746684
216022,4088.9690130967415
216023,8341.709120777788
216024,1509.23195714929
216025,784.3926937542678
216026,5443.180665929558
216027,1971.4973076298018
216028,7274.836883213962
216029,2755.9576865127774
216030,32935.89266670728
216031,2219.8714673140557
216032,2154.4770051934993
216033,16672.61188573738
216034,24794.577730158737
216035,6353.5484754457775
216036,809.9069792960502
216037,825.5533144756242
216038,2400.8760950834576
216039,1413.251697419844
216040,927.1499292945948
216041,1954.6676362813835
216042,23385.628191880638
216043,9841.52327804262
216044,2689.280090058148
216045,1027.5822728901298
216046,12884.28762692314
216047,16580.526689231854
216048,2310.3612925977422
216049,2950.408135003133
216050,5910.493325917279
216051,180.50676667734376
216052,7959.44609641737
216053,715.1225307866638
216054,3166.8932189571815
216055,16348.099984209059
216056,9235.99814676875
216057,1807.1018093872217
216058,178.17513805376467
216059,2490.147912341105
216060,4053.337190400591
216061,9438.83271119744
216062,27467.279525647034
216063,4079.4310758148495
216064,8791.961690519256
216065,18423.22997650424
216066,546.6072163359945
216067,9930.503049174888
216068,12571.807738597101
216069,20963.94859069508
