SaleID,price
204884,3540.658385685758
204885,13165.08169922795
204886,23619.125582979555
204887,7596.689828981878
204888,5214.820748287265
204889,601.5850135837454
204890,20224.98424089214
204891,18014.498244587114
204892,271.16789363984736
204893,14699.448683993409
204894,-8.468931017091023
204895,12572.920069388209
204896,12220.626675018568
204897,27470.54729074781
204898,7754.762639815193
204899,1467.5116962159818
204900,2369.0713216622426
204901,2677.2132831299086
204902,19111.954564722197
204903,1133.59244135258
204904,1187.602292984649
204905,40202.29760642079
204906,38635.89254733088
204907,5005.132414635858
204908,1161.6687708608165
204909,627.7035266102416
204910,9841.986095089098
204911,3638.3074564168
204912,10341.143152761077
204913,5233.194912037394
204914,5003.487759212113
204915,1978.0142426044536
204916,852.3047043909156
204917,736.1021323258208
204918,13918.374477562727
204919,1112.5349391429672
204920,2718.049580606971
204921,2232.5344942808542
204922,13330.244691105632
204923,7423.584383108406
204924,2850.0917676845584
204925,3867.6137107000177
204926,4764.672044353934
204927,7714.984360471301
204928,647.6682694601599
204929,573.9242972908112
204930,2207.9372601925807
204931,1669.7415791660721
204932,1539.6162024436555
204933,959.5733255374596
204934,798.5801293148777
204935,1092.99453125512
204936,7199.415585143136
204937,15166.901873753417
204938,214.63508530538058
204939,1439.7810098909517
204940,2410.0020837406514
204941,382.9336244138873
204942,4551.981865554405
204943,1105.5298623152175
204944,11376.252335822908
204945,3484.876809709599
204946,24106.175224941813
204947,3364.869320296139
204948,19042.965928447586
204949,499.7509518167165
204950,851.0299265025186
204951,2192.200262537782
204952,5190.055733057961
204953,2223.059476215102
204954,2524.892801349738
204955,3685.3565587373087
204956,3826.4912058081973
204957,705.53242265611
204958,167.45057051492637
204959,646.8161193009421
204960,5547.2593304274105
204961,21558.908002544293
204962,78.99161301108305
204963,3476.27264208049
204964,3486.61277010726
204965,3092.9496089938566
204966,3985.5244757524706
204967,32557.873405069447
204968,1476.193203207411
204969,733.7913405275747
204970,7465.933417643364
204971,9207.055846571722
204972,1602.0973194640414
204973,4341.0479802346745
204974,11699.39403487209
204975,3100.190180965773
204976,8404.124570050877
204977,1269.0270060251341
204978,1386.7185100891909
204979,1902.7714281088024
204980,2650.720747900419
204981,3492.638192457617
204982,1850.534243027605
204983,507.9786949157184
204984,2435.8958031543643
204985,10684.443312406664
204986,3906.0279800125477
204987,394.3048395717783
204988,1495.0190502594946
204989,1168.4570843741467
204990,18167.070727846494
204991,3246.035662092756
204992,1108.9661913203195
204993,2221.179466788271
204994,469.5939978598598
204995,14047.6578319826
204996,14068.022456914074
204997,3877.4226223939377
204998,14571.360931231922
204999,1473.814056653464
205000,1809.3496827280642
205001,14894.513938248809
205002,2713.1059236840456
205003,27679.82238673357
205004,4059.765049543871
205005,4631.807677558296
205006,17925.06727424276
205007,3015.2782930427566
205008,9304.906051578015
205009,18857.906490089415
205010,3014.518871332035
205011,2061.3634666440503
205012,3693.926399560088
205013,35902.53927059412
205014,887.1055602739336
205015,399.98626715702807
205016,3657.107300865923
205017,999.0741237629904
205018,2199.9306544485153
205019,3460.754954649801
205020,34876.16533734667
205021,679.1964840704054
205022,1993.6078881339504
205023,612.8381877578481
205024,6313.332222844907
205025,1240.0340072869617
205026,15908.233649356935
205027,1194.5275034991232
205028,7708.357287774939
205029,4009.3377725376076
205030,22487.77735015737
205031,2256.1067049641024
205032,3745.713170964773
205033,175.08456328145064
205034,1497.293176822519
205035,7041.081079949121
205036,968.2618037384593
205037,3944.4230463783897
205038,1176.4786455784329
205039,545.9209912302715
205040,6813.09994683635
205041,6613.599581196919
205042,68336.60230061505
205043,2108.213647150771
205044,72.98969174664833
205045,9356.97982365609
205046,6507.926310824797
205047,965.994193328479
205048,259.1236788056715
205049,9068.245968826674
205050,4884.460643867356
205051,3358.282591626114
205052,4031.1242492932365
205053,9150.59033664401
205054,1631.4271292262947
205055,1291.6264871001272
205056,4232.218099759317
205057,8517.884546552566
205058,3658.635767443399
205059,691.6697048999315
205060,3847.699454364315
205061,12699.995157705443
205062,24395.20178298165
205063,1662.4981780327619
205064,8412.445485970831
205065,3316.2431962584305
205066,2297.490424350192
205067,8910.5264398282
205068,581.4797820633402
205069,1285.776598030006
205070,2315.6048454889924
205071,740.7962844826229
205072,21976.150982721374
205073,6486.226912611786
205074,2365.163817711652
205075,3025.1199284016725
205076,345.38282776271365
205077,282.41184736411117
205078,20711.75172101745
205079,7676.000398159418
205080,730.2455382830378
205081,369.7771659623949
205082,8427.459760884549
205083,2639.3693070587387
205084,9208.831346624385
205085,7365.292676251114
205086,740.7871294629643
205087,7056.707212719398
205088,435.4035936847422
205089,2961.7350992213746
205090,7127.299571852582
205091,1877.578073915473
205092,1226.8227026554846
205093,24417.918020305166
205094,7066.695737245898
205095,23132.89152945263
205096,10151.10517186751
205097,781.0492463876158
205098,1127.5472494247565
205099,8598.231836246749
205100,3927.4117361854937
205101,7425.912750012172
205102,8341.686239297593
205103,4321.463107072224
205104,3209.5334188273337
205105,625.1965873651882
205106,2917.135666454324
205107,21089.939746822885
205108,1814.1455519685194
205109,4808.611596613321
205110,12693.929451204458
205111,6687.105431019885
205112,704.2196978177158
205113,3728.913726102227
205114,12545.135283626505
205115,6773.6672298415915
205116,6671.899085413938
205117,5050.350442737036
205118,9070.968402094957
205119,1436.2600592681686
205120,6699.509800267956
205121,1114.1991472594973
205122,1505.8672452654591
205123,201.34785093772405
205124,1541.0128574694093
205125,4636.410576322187
205126,842.8413826949013
205127,7419.979784137477
205128,2940.2448559915038
205129,1467.5165829518824
205130,766.8930204809249
205131,2299.8899112986473
205132,3017.029769450721
205133,7010.023631879697
205134,3066.671743675558
205135,1678.4340140780987
205136,1938.0259018408801
205137,1903.1952984459176
205138,43688.27281939305
205139,3859.891561768876
205140,8215.021918008537
205141,582.3182928287438
205142,21362.55420031707
205143,1059.4943559793294
205144,30437.129941684616
205145,28999.958880847105
205146,21856.40155555735
205147,63579.329150854464
205148,7424.507997134534
205149,3431.2645815183696
205150,1856.4291332005491
205151,10980.95793016916
205152,57089.86871788803
205153,11022.225556609323
205154,89191.92283144224
205155,586.0082200789994
205156,23962.338443469867
205157,70.7094937087411
205158,1778.1059776014117
205159,299.44126008981004
205160,17088.369089896893
205161,4147.6984306066815
205162,891.8735442090954
205163,-31.118964817282873
205164,8016.1053484031445
205165,1171.496635683625
205166,703.7289989597563
205167,2595.795501843051
205168,2209.840647610918
205169,133.424517793586
205170,9509.381866779862
205171,1215.877406012533
205172,11412.998433630213
205173,8987.799724139633
205174,2086.5327236314124
205175,10360.920118487014
205176,19215.889417734365
205177,9430.044044725662
205178,444.28075936617563
205179,2592.1153106843058
205180,2715.206333474639
205181,26693.776494968737
205182,4179.9588805376125
205183,12650.419589409681
205184,2436.0048975582276
205185,1242.997204512938
205186,5270.387326597403
205187,1336.106254623263
205188,4424.889396320852
205189,4818.41102397306
205190,166.14399446616216
205191,25790.381531269064
205192,9316.068062260756
205193,640.5621965851744
205194,1799.6624731012448
205195,21751.629034867357
205196,3107.926002527179
205197,1567.0101766137116
205198,2309.964039420811
205199,1547.9437084319159
205200,2490.320368175172
205201,6384.0793745259625
205202,2057.7605670642406
205203,10002.55902334302
205204,3816.495633564497
205205,3004.637477462636
205206,1698.4024989342377
205207,888.7613109953191
205208,1084.218668674063
205209,6140.852910883034
205210,13266.931228889796
205211,3659.015462198685
205212,8102.765853183095
205213,1301.3157793835749
205214,5954.98015924856
205215,9519.661924675644
205216,14778.49507478892
205217,201.87711816414992
205218,1092.1768145483884
205219,2078.8358143484456
205220,125.22109933093928
205221,4233.608295431283
205222,2140.887939656052
205223,10855.279522578163
205224,12676.857800796239
205225,17684.51219155851
205226,6221.312657254819
205227,9581.963111182798
205228,3553.802213710539
205229,7330.0825568659875
205230,2131.3981923000115
205231,11800.802026597636
205232,6336.947794747513
205233,5134.329450038
205234,971.1972808431497
205235,4249.8380917437935
205236,1329.1172192926085
205237,3849.6797387497895
205238,12304.087126330869
205239,18954.02567958227
205240,1200.251770299793
205241,4930.9169309682375
205242,3296.580493222232
205243,178.8171090062932
205244,2786.285072980624
205245,408.8877269474026
205246,4939.472821208437
205247,3462.031055326852
205248,12474.256218280148
205249,165.51228324882152
205250,1604.5683263876665
205251,4469.149497672053
205252,2211.1292215868307
205253,3035.707070747444
205254,2088.5735008288334
205255,8182.527564317852
205256,8439.935580634836
205257,902.5865424143882
205258,321.7059250307626
205259,8013.676136612359
205260,10123.553171688598
205261,6966.4059838414105
205262,2882.8035672148917
205263,3240.425410919323
205264,959.1875249684181
205265,1256.271369754434
205266,11597.38373295981
205267,3111.540894304352
205268,2054.4337387009864
205269,4272.865297871251
205270,470.5450255213726
205271,5915.011222098457
205272,319.6087490366506
205273,1492.6153696640386
205274,2036.8503775954302
205275,1063.8652454868532
205276,1668.4562963106612
205277,22285.9614804479
205278,26863.146970797796
205279,5212.944545054404
205280,2563.556179495577
205281,1378.3999687026042
205282,3303.2429720452537
205283,2461.9645618260515
205284,2723.980771988764
205285,3606.646882584998
205286,13657.051519690798
205287,4718.118617257241
205288,6518.715020835341
205289,4462.582965408277
205290,3162.6911062429285
205291,265.4262622165144
205292,1314.9757301112504
205293,27428.93008629322
205294,11499.292808009865
205295,1196.9688495637033
205296,57617.25406269007
205297,2998.7390963445205
205298,10938.856936721326
205299,1046.4680558153827
205300,2962.5891141620814
205301,2248.888624947991
205302,6184.4920963000395
205303,249.04499045265302
205304,3632.488858128707
205305,4053.0933730518245
205306,1871.5146341685852
205307,25686.067725681198
205308,2567.7892188893466
205309,4084.073638872002
205310,5845.074293280043
205311,15413.593683742543
205312,2283.0279067402744
205313,10414.514513299597
205314,1039.4516340973082
205315,3915.5859454087686
205316,1117.6490215072763
205317,9507.740408915015
205318,8970.743510269756
205319,3868.3474534906354
205320,2259.980053797379
205321,4665.266524783929
205322,2001.388903125894
205323,2522.391926353045
205324,12360.012004752556
205325,9323.73000349615
205326,17397.766750731753
205327,2105.9478738173057
205328,4123.21212112112
205329,1200.8229539097933
205330,773.920332229519
205331,1583.5236055857113
205332,908.4930273084676
205333,6536.160499189233
205334,1935.7187518810165
205335,3477.769784965075
205336,2642.4057271488077
205337,1948.2355683353749
205338,10704.594114189693
205339,13914.643666858523
205340,100.92877332877782
205341,371.06724623789995
205342,11745.661857836476
205343,6415.631164878024
205344,3023.230367915729
205345,19284.544982889638
205346,15756.01214820474
205347,8325.954760583465
205348,1330.8980893647815
205349,4024.4706714647346
205350,18797.83833451604
205351,19351.58280036494
205352,1470.0801002048906
205353,2911.896244089327
205354,2040.3794199926376
205355,1539.0144589818065
205356,760.8251298540811
205357,8767.212541364916
205358,4624.005240092485
205359,1085.315648822937
205360,4415.869753588524
205361,15699.532260284548
205362,212.779067229642
205363,3823.0869660843273
205364,7844.822234766974
205365,11595.278994031189
205366,15921.078170353863
205367,188.9620531444235
205368,1140.860117311569
205369,20131.265331902825
205370,2665.418626828918
205371,5127.576350973324
205372,14540.398764650512
205373,20652.47338297945
205374,6496.150866774382
205375,3429.7030230951677
205376,5744.153665654945
205377,4047.7629300668564
205378,12105.749489058453
205379,1147.9034476402385
205380,425.1533155923959
205381,17778.726632030408
205382,748.6218513913014
205383,15159.161314614985
205384,4235.873652990338
205385,4018.4466317971514
205386,1468.2287687085313
205387,461.2497541997611
205388,1485.2666702341078
205389,5168.0329791194745
205390,2669.7321978976306
205391,8773.60814294796
205392,3047.2909839240397
205393,2657.470301843432
205394,1072.09637589773
205395,2584.626221132813
205396,23966.988079371906
205397,6170.458135849154
205398,1904.0640519178828
205399,1512.4806379030194
205400,11044.171717062589
205401,696.6902897529106
205402,1538.9237447303858
205403,2616.5465630042754
205404,1768.404781869815
205405,11810.27786319009
205406,17698.61166840134
205407,320.4194887045833
205408,1001.3930210056989
205409,172.29253340566916
205410,944.4194853480568
205411,18121.588940647853
205412,3150.6224902136414
205413,12538.822069564054
205414,4486.731692951342
205415,1112.5798458193512
205416,10441.610460379728
205417,5604.435611881367
205418,401.3801326467162
205419,19342.893511192582
205420,7212.58092236445
205421,5412.396142550922
205422,4209.89169115026
205423,1799.0971265142264
205424,6940.816012597814
205425,11716.306097586705
205426,3110.9839341867846
205427,3546.8551997487175
205428,1343.2536466443287
205429,54774.629381295556
205430,5296.120377344552
205431,5014.990373950464
205432,8786.236445059476
205433,29639.904131903775
205434,312.83652674591053
205435,12478.199991737747
205436,1067.4599241006595
205437,697.3496851877419
205438,16669.2224544069
205439,31926.760532002198
205440,1664.1060630804363
205441,3477.5182166097984
205442,6443.407201227614
205443,10098.898173940182
205444,2029.450805359523
205445,2559.9562654440506
205446,17019.39551114521
205447,6972.448566030742
205448,2275.462042638035
205449,19934.377639620536
205450,753.4550097575798
205451,4675.027592623979
205452,2382.848051747792
205453,854.3326147410147
205454,22718.408750366805
205455,11842.959214436363
205456,1117.8439784324935
205457,1048.9071862916378
205458,-54.15373002045399
205459,29494.181462910266
205460,7208.304802367037
205461,18148.65153119996
205462,214.06620140666206
205463,4874.511019195905
205464,6756.6729531817855
205465,16609.612440292716
205466,5375.251183863898
205467,9157.985038034656
205468,5124.273095735847
205469,5088.172274168522
205470,386.52239794187767
205471,7445.307635617226
205472,598.3304001056315
205473,1253.649930700152
205474,1393.706556929686
205475,4728.909442334424
205476,1096.0293689441592
205477,2289.2534835432316
205478,2770.038524478813
205479,20723.92770452937
205480,3220.220438261231
205481,1926.1766266406944
205482,12796.63658628488
205483,3958.0729711285403
205484,885.3418061073669
205485,2101.224956788331
205486,1706.8185283087191
205487,18780.65400214109
205488,10017.728435790119
205489,1207.7804201206777
205490,11267.117126606501
205491,1437.3190958765495
205492,440.1178515117515
205493,914.2565233353854
205494,1126.9771674662375
205495,5803.283149546202
205496,8304.001084359768
205497,4025.34034031427
205498,3441.4857585403256
205499,6397.589614161771
205500,17106.858356222874
205501,22941.75266195115
205502,1624.814839427932
205503,1636.6544402989334
205504,31839.866582665116
205505,68610.5528241589
205506,6071.9525490403685
205507,9550.914139308352
205508,3000.8269340478146
205509,16784.812371247262
205510,21046.547213814025
205511,3182.8691893566997
205512,12574.149342316596
205513,3358.2163797098156
205514,13352.27430548724
205515,8004.373482001241
205516,3457.1694668257664
205517,18192.464810516132
205518,1720.947085870157
205519,1535.9615129909316
205520,2229.9274935628364
205521,1716.2262499627032
205522,1594.8253197736817
205523,1814.201501312124
205524,19208.817004815348
205525,11829.85604773145
205526,6499.550703087455
205527,23414.706109881183
205528,2309.6027923961237
205529,5907.214055805145
205530,2130.0946659840342
205531,776.0000383568574
205532,3793.9951524473586
205533,26844.259921951794
205534,361.9831314655764
205535,1682.3645672631924
205536,197.34752388861278
205537,8875.851267048412
205538,8756.752909459296
205539,2187.74195215442
205540,3369.81563970608
205541,860.1430860958633
205542,4916.963743760041
205543,2359.1247038602805
205544,1518.2682352829925
205545,3422.7191415890265
205546,136.2503055857905
205547,23342.23110686565
205548,1445.551455771422
205549,6085.244169945214
205550,31456.721609168973
205551,1649.3091872615178
205552,2900.091303133924
205553,2761.631971192568
205554,2205.7636886233186
205555,7387.529740008178
205556,2201.5240484524948
205557,6519.234457589062
205558,5575.202157118951
205559,1700.66628463067
205560,1174.5622006332962
205561,6009.371180542566
205562,978.597128025453
205563,5525.253278388029
205564,857.3633452086276
205565,1570.4034081258956
205566,24270.53864758066
205567,654.8838059483326
205568,6941.929627217338
205569,8079.579542967009
205570,5050.043249222477
205571,7195.225172337472
205572,3373.151211414849
205573,5498.043946972302
205574,10793.380536884055
205575,4419.846475432336
205576,10354.28254950025
205577,886.488738987161
205578,5131.688196936987
205579,945.2026992981746
205580,13077.925204033407
205581,3661.620978710067
205582,25237.71995316937
205583,815.1117335086283
205584,2016.7662257037298
205585,5242.230280342829
205586,10198.111221859297
205587,4421.842582340156
205588,5014.944643850029
205589,3186.365651701658
205590,8818.418528179536
205591,2724.76347901994
205592,3609.7095264977065
205593,4820.767149073289
205594,34701.16071036486
205595,3946.940836109905
205596,8764.195779423815
205597,741.973300353864
205598,2430.0705126592666
205599,29376.627658563757
205600,18239.354574311143
205601,24112.784458156228
205602,565.9175390310165
205603,8890.669045056147
205604,5682.603098198011
205605,9690.139208053544
205606,14196.259547551173
205607,6314.030890808416
205608,1115.5049269215488
205609,3558.4000786597426
205610,9448.660615300238
205611,643.8533494993194
205612,2191.584954718004
205613,3100.7364007032347
205614,2459.219606245138
205615,1192.9486479948523
205616,1695.67450903997
205617,27118.694321857103
205618,4219.218251072074
205619,10714.64864518201
205620,4967.871367077054
205621,1595.978224103279
205622,7206.601977081632
205623,103.74422826572564
205624,1916.4987069244403
205625,2232.9137533778476
205626,10296.57588211068
205627,6243.625080876241
205628,1117.6505264054185
205629,1402.4311006865623
205630,11515.567779900126
205631,6505.044712122984
205632,625.7259156059099
205633,8848.814484833292
205634,119.78010074513587
205635,4882.9194606297515
205636,5231.917866124628
205637,5118.321232327564
205638,4052.827645476877
205639,12844.579453432409
205640,6162.63302402117
205641,14138.674611115335
205642,4843.475995640329
205643,1161.6500856253572
205644,6745.946006140195
205645,1024.7486069887227
205646,22122.072925048244
205647,4921.760615341511
205648,43.28648647607667
205649,193.75016638078253
205650,233.9366072025756
205651,1711.8413639892983
205652,737.4592241247647
205653,8027.21549621646
205654,1090.4776809212144
205655,28727.805931115196
205656,734.5872640058988
205657,16.366273715959814
205658,1575.4453065038324
205659,5710.832213859573
205660,1502.6101513264166
205661,2127.2143572065534
205662,6400.565600675127
205663,1499.5188780551468
205664,2526.031628210239
205665,3835.333843917016
205666,1736.9211581813747
205667,916.8027095983726
205668,10623.22934905074
205669,88.34107000585303
205670,7727.538044164895
205671,13770.409634348242
205672,1868.8891791734577
205673,8551.125795910422
205674,6792.208365433244
205675,1198.4943958202707
205676,2463.2506784525904
205677,6480.147747815844
205678,12885.903773066846
205679,1380.1015168802278
205680,262.02503645216575
205681,18341.81041509431
205682,5506.018567299814
205683,10136.93916208998
205684,3972.385900948141
205685,1687.1309323558298
205686,2598.4762145868435
205687,9621.371359530505
205688,6960.356045197231
205689,7231.121890320186
205690,4858.895707294738
205691,2737.2681090200454
205692,2064.770186881803
205693,5971.092438237614
205694,20230.609146782437
205695,1393.589688721902
205696,14032.496361262825
205697,25405.9185670701
205698,26568.077732307138
205699,5340.263438849408
205700,6224.498768030572
205701,4933.4339721919205
205702,14251.018847708354
205703,5080.288760223907
205704,4869.507527346341
205705,1989.2173482149208
205706,17737.543242047523
205707,6553.175704787842
205708,2099.240761465373
205709,5098.661878000667
205710,1237.0663637119667
205711,5549.225991363857
205712,2189.735512540218
205713,1335.567327266565
205714,1268.31651420963
205715,434.11009115743786
205716,54507.14525511836
205717,231.304687284853
205718,748.1999723404374
205719,6777.38139475555
205720,2706.968320765588
205721,6784.267319625637
205722,22318.36491669487
205723,180.58865205388332
205724,1152.3923389737733
205725,2530.7002352328705
205726,215.15424245078617
205727,1584.488303205956
205728,818.5800500269256
205729,698.0545577263495
205730,2546.496248356717
205731,954.1892159183368
205732,12738.036860635639
205733,9097.837177842808
205734,14938.22739455058
205735,3312.50167750232
205736,3452.09460071975
205737,14672.182754100373
205738,176.40079758432137
205739,2735.086346492011
205740,47582.42263451623
205741,554.1315721317596
205742,7847.043950923331
205743,4881.207017983079
205744,9628.458228388488
205745,319.3950316292295
205746,3413.457986185048
205747,836.0150462936415
205748,4531.730232026683
205749,6778.657358325172
205750,12672.229222931956
205751,19943.49460232906
205752,9044.60995772545
205753,560.110036287741
205754,7458.138171689419
205755,6495.100954948183
205756,893.9633960986095
205757,2876.48376190023
205758,592.0596196935251
205759,428.27524580176345
205760,834.7971250197197
205761,967.6229508325378
205762,22930.64787968726
205763,535.514396262078
205764,1595.0415576540472
205765,16440.330264640645
205766,885.8523459228727
205767,49075.3538503255
205768,2389.5369042524326
205769,6924.738632996061
205770,7856.046399581934
205771,3222.076765012933
205772,641.1249369229363
205773,22038.837126044054
205774,2156.520979720306
205775,11432.2379025652
205776,2611.4555711121548
205777,8936.308343390872
205778,5155.434736948177
205779,2175.680198206088
205780,40774.885940816865
205781,1904.6267756284353
205782,512.0444789864171
205783,9157.215284412378
205784,3386.3529605885296
205785,6636.551709020816
205786,7489.777312349703
205787,1525.8534887573865
205788,6024.56405651195
205789,57111.191335805226
205790,25682.79269036196
205791,4997.094594260459
205792,9034.589836124593
205793,27893.649842797342
205794,11667.73884758367
205795,2406.1989442766853
205796,8192.035191280054
205797,10946.795010361122
205798,4749.502899446246
205799,3505.374303001716
205800,675.8160418877078
205801,366.111864497726
205802,19270.803009780368
205803,15192.512631166648
205804,16535.77322911488
205805,3101.591890683348
205806,644.6209871578774
205807,15082.820799017849
205808,565.3369073957689
205809,10383.516601621726
205810,5177.254654475795
205811,2794.4693331737963
205812,5260.4000297404455
205813,2914.4024514516277
205814,4182.767460464842
205815,893.4566692455837
205816,1884.5369142569302
205817,1348.4450804948146
205818,11152.0193783877
205819,22264.315732140345
205820,10682.359062141652
205821,1252.6347779380096
205822,710.3849934927727
205823,5418.347592042206
205824,1886.6056640712482
205825,12428.244738196601
205826,2274.1677132500886
205827,615.9273610733244
205828,2443.1154377059165
205829,865.2421062994986
205830,1308.202187751236
205831,1019.3763596861183
205832,3484.8480114195463
205833,2440.993909245657
205834,3410.899292158114
205835,3245.720274186066
205836,476.64167470313157
205837,2120.1587423350534
205838,845.4785712193554
205839,740.6457286275767
205840,10187.649415463828
205841,71613.02008351247
205842,4058.7395487985327
205843,2138.8966181622036
205844,2195.704470252761
205845,38461.132837031524
205846,3824.1555434693983
205847,9714.169100508616
205848,4427.1181858737145
205849,2564.5838729486723
205850,7082.293170492576
205851,4513.083816684984
205852,7959.349556423432
205853,3495.0427602881045
205854,3434.0339691569743
205855,7957.853104367177
205856,1504.4619591317064
205857,1259.0056572540818
205858,1567.2705038459007
205859,942.7967150608058
205860,10759.635649910804
205861,338.58789098046145
205862,1121.9492964141505
205863,8091.559377358697
205864,2779.684454997452
205865,827.8526894029217
205866,10270.959031523174
205867,11844.74214850345
205868,12593.117591597656
205869,2056.613174550501
205870,1276.6464841497077
205871,1725.135217470161
205872,1169.0715188160202
205873,1323.9718708699297
205874,7359.572127404821
205875,1223.3775104133351
205876,20726.81728800763
205877,15939.690518584808
205878,5932.728987625735
205879,1224.091764994877
205880,6546.048808925709
205881,5137.442825732327
205882,998.8782080618106
205883,3462.3128757903864
205884,1762.3093912736476
205885,26029.90527925097
205886,12999.86091266236
205887,3567.4830053254173
205888,1698.2048535921137
205889,3385.5444688596
205890,6470.154910485242
205891,1039.511895280818
205892,1144.2806264015471
205893,2815.8870391625032
205894,13499.347574920046
205895,281.90236844286085
205896,5079.1220978633355
205897,799.9836858782883
205898,9528.800926260381
205899,4444.3858358041725
205900,6722.6737952069525
205901,4262.076177857452
205902,926.1571902158405
205903,9889.020786376153
205904,1195.3211420821349
205905,4161.3761638100295
205906,3504.462547490368
205907,27187.951262571078
205908,4514.956560524648
205909,5945.965912518171
205910,2551.2650533361693
205911,17536.47935960631
205912,496.2393097794027
205913,2433.743022391095
205914,1017.4196343881489
205915,13728.985384541278
205916,2537.7620279257235
205917,1530.7761811356095
205918,9484.333280196952
205919,5120.510338517451
205920,2949.921255806681
205921,3124.6404071285915
205922,1191.2974470516656
205923,735.1319523123739
205924,2084.771547124843
205925,2700.1763170287154
205926,5153.892915291411
205927,25673.449421470996
205928,16209.51827483273
205929,561.1005560682436
205930,2786.9281730079692
205931,15452.01769589553
205932,698.5961088786911
205933,4357.918516322334
205934,10395.155148446593
205935,17574.4276997253
205936,9341.455019079107
205937,7300.77319457104
205938,6060.777339513623
205939,345.1217760234836
205940,95.74703909765014
205941,3161.826046674034
205942,2054.6016546651044
205943,1571.6158730846237
205944,2362.145103995406
205945,9393.356342138188
205946,1231.9655345232127
205947,13899.144562645517
205948,5494.035855484124
205949,56079.449756121496
205950,443.2949160185159
205951,5162.378295509635
205952,282.4843639243911
205953,5710.202837643432
205954,2191.535343600634
205955,7747.5629967468285
205956,1528.7069328810949
205957,1035.6624696182503
205958,1727.0654495278109
205959,3707.8048570855626
205960,489.6858174471997
205961,12449.037252812279
205962,2755.206971661237
205963,609.9798127968132
205964,2730.4593495751265
205965,4336.92061712159
205966,313.9247136265429
205967,339.69179845936776
205968,9058.872770721713
205969,4193.488152376398
205970,4880.96743171337
205971,19078.83237052985
205972,5483.596606534378
205973,545.9176903227371
205974,10330.476768894809
205975,3451.492356232085
205976,722.8009551748211
205977,7917.836801582784
205978,2428.6161080977527
205979,6217.574319219229
205980,2212.7663331203266
205981,2305.814567582882
205982,22959.852414924946
205983,7641.051479851027
205984,13638.102823097895
205985,3264.450747481209
205986,7003.081541789845
205987,3391.3761454766654
205988,2192.3788110556516
205989,24074.589091762726
205990,6170.06219264553
205991,502.8727942419854
205992,12450.89951572834
205993,448.8098942069105
205994,1946.3878469600263
205995,5413.625539144605
205996,8846.015667662228
205997,16546.11615752489
205998,3726.4051027215987
205999,238.3082708003325
206000,1074.1623967119722
206001,2197.788840358671
206002,1323.1183518836133
206003,1936.2162309237824
206004,5825.666648386694
206005,3542.115191531687
206006,5674.447261764695
206007,25491.88232364841
206008,4566.90563381079
206009,12064.868132815998
206010,1067.6113593596283
206011,7097.349841991906
206012,5192.522898218485
206013,5637.156002678135
206014,406.9371117058932
206015,6505.6064839203245
206016,893.7866756113326
206017,7165.620459108804
206018,5457.592475641132
206019,23412.403092513814
206020,5072.42334594863
206021,2956.549892971959
206022,2172.9719930866613
206023,4218.828818828064
206024,3177.45972152081
206025,847.3541376541925
206026,5501.184205753774
206027,2827.0452596535733
206028,4065.0437455514093
206029,15604.11069376975
206030,997.9270255020298
206031,3457.9739085484052
206032,6691.48183847924
206033,2844.478051000401
206034,2644.5365408666366
206035,1644.560535905176
206036,-91.39284600715803
206037,6510.751269043401
206038,1054.3142229240843
206039,2325.701153434062
206040,10209.888510092853
206041,13102.980190911625
206042,2442.783502962427
206043,1127.0436848069962
206044,1477.3769032401874
206045,584.6138587601104
206046,1748.4913501740366
206047,68818.9731741449
206048,3817.7617766851317
206049,1515.6181146084882
206050,5983.139227610622
206051,1454.0163557015203
206052,2166.2040659551317
206053,736.0219875280859
206054,1805.3789622053537
206055,3308.029410258234
206056,14936.542469939364
206057,1196.5521893225628
206058,21154.807381409213
206059,10301.418939315856
206060,3925.874640024366
206061,10477.828669179406
206062,1022.2765431391734
206063,6133.697358231049
206064,1955.9078455914926
206065,257.51783619140986
206066,19120.77798998259
206067,1656.398789493826
206068,4700.7368501984
206069,1067.4025757874426
206070,848.4114593974118
206071,1216.8501986672686
206072,13606.913135969236
206073,1098.502771931728
206074,2420.697645483104
206075,7968.988419824084
206076,1193.6776239638018
206077,1493.425892225157
206078,11816.946536472404
206079,729.4585349339824
206080,1783.7430022618685
206081,6381.18898716042
206082,4850.926592847112
206083,5477.166361108288
206084,1520.8586079262677
206085,15519.649761384979
206086,4550.579767248531
206087,2990.7469503441757
206088,969.5185920013856
206089,2846.3221297296386
206090,13123.63957520177
206091,6835.892455175754
206092,893.5995270011998
206093,2776.3504769566744
206094,16857.04210988554
206095,3283.2154037146997
206096,3348.8523598358383
206097,26921.207945891685
206098,2262.29271727815
206099,5575.327995913152
206100,172.4196750233345
206101,7054.764446039548
206102,2776.0368013984416
206103,4046.947558516284
206104,1052.0624695876872
206105,47137.76705655875
206106,49671.03895412014
206107,2115.7969057049895
206108,1203.4253901421403
206109,5655.697514285782
206110,1914.7116769253014
206111,4232.519146120937
206112,9133.919720390248
206113,808.5692011528806
206114,284.0402011411305
206115,3801.233504274812
206116,19166.452135923475
206117,1802.9458374414776
206118,3140.1121234422826
206119,2479.884306587439
206120,18430.03796437758
206121,1874.4881822566508
206122,6571.123249968123
206123,2121.217527669927
206124,658.2144108418339
206125,683.5328794658053
